"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1949",8,27,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1950",8,28,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1951",8,29,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1952",8,30,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1953",8,31,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1954",8,32,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1955",8,33,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1956",8,34,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1957",8,35,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1958",8,36,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1959",8,37,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1960",8,38,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1961",8,39,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1962",8,40,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1963",8,41,1,7,100,100,"Avg. Reward Condition",40,"7",13,0,79,63,"Long",0.0187366723035087,NA,5.31711137468709,0.00673795035258516,"BMT"
"1964",8,1,2,3,53.05,53.05,"Avg. Reward Condition",20,"8",4,NA,36,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1965",8,2,9,10,25.61,53.05,"Avg. Reward Condition",20,"8",4,14,120,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1966",8,3,7,0,0,53.05,"Avg. Reward Condition",20,"8",4,2,8,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1967",8,4,4,0,26.83,53.05,"Avg. Reward Condition",20,"8",4,2,5,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1968",8,5,0,10,38.41,53.05,"Avg. Reward Condition",20,"8",4,2,111,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1969",8,6,2,7,64.02,64.02,"Avg. Reward Condition",20,"8",4,1,80,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1970",8,7,5,0,57.93,64.02,"Avg. Reward Condition",20,"8",4,2,6,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1971",8,8,2,4,62.2,64.02,"Avg. Reward Condition",20,"8",4,2,47,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1972",8,9,10,5,50.61,64.02,"Avg. Reward Condition",20,"8",4,1,66,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1973",8,10,3,5,65.24,65.24,"Avg. Reward Condition",20,"8",4,1,59,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1974",8,11,0,4,29.27,65.24,"Avg. Reward Condition",20,"8",4,1,45,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1975",8,12,8,7,28.05,65.24,"Avg. Reward Condition",20,"8",4,0,86,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1976",8,13,5,0,57.93,65.24,"Avg. Reward Condition",20,"8",4,0,6,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1977",8,14,2,3,53.05,65.24,"Avg. Reward Condition",20,"8",4,0,36,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1978",8,15,4,2,41.46,65.24,"Avg. Reward Condition",20,"8",4,0,27,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1979",8,16,5,2,43.9,65.24,"Avg. Reward Condition",20,"8",4,0,28,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1980",8,17,7,2,47.56,65.24,"Avg. Reward Condition",20,"8",4,0,30,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1981",8,18,1,10,31.1,65.24,"Avg. Reward Condition",20,"8",4,0,112,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1982",8,19,9,6,67.07,67.07,"Avg. Reward Condition",20,"8",4,0,76,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1983",8,20,10,5,50.61,67.07,"Avg. Reward Condition",20,"8",4,0,66,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1984",8,21,8,8,16.46,67.07,"Avg. Reward Condition",20,"8",4,0,97,64,"Short",0.0561557021453234,NA,2.06343197209005,0.0165786310482427,"BMT"
"1985",9,1,0,5,22.41,22.41,"Avg. Reward Condition",20,"1",0,NA,56,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1986",9,2,0,7,64.94,64.94,"Avg. Reward Condition",20,"1",0,8,78,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1987",9,3,4,1,19.25,64.94,"Avg. Reward Condition",20,"1",0,1,16,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1988",9,4,4,3,54.6,64.94,"Avg. Reward Condition",20,"1",0,2,38,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1989",9,5,8,0,38.51,64.94,"Avg. Reward Condition",20,"1",0,1,9,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1990",9,6,2,1,52.3,64.94,"Avg. Reward Condition",20,"1",0,3,14,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1991",9,7,2,4,36.78,64.94,"Avg. Reward Condition",20,"1",0,1,47,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1992",9,8,6,10,50.86,64.94,"Avg. Reward Condition",20,"1",0,2,117,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1993",9,9,3,0,48.56,64.94,"Avg. Reward Condition",20,"1",0,4,4,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1994",9,10,6,6,12.64,64.94,"Avg. Reward Condition",20,"1",0,3,73,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1995",9,11,5,4,64.08,64.94,"Avg. Reward Condition",20,"1",0,5,50,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1996",9,12,7,2,2.87,64.94,"Avg. Reward Condition",20,"1",0,12,30,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1997",9,13,3,9,63.79,64.94,"Avg. Reward Condition",20,"1",0,6,103,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1998",9,14,8,2,43.97,64.94,"Avg. Reward Condition",20,"1",0,2,31,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"1999",9,15,0,6,31.32,64.94,"Avg. Reward Condition",20,"1",0,2,67,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"2000",9,16,1,6,25.29,64.94,"Avg. Reward Condition",20,"1",0,1,68,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"2001",9,17,9,1,11.78,64.94,"Avg. Reward Condition",20,"1",0,2,21,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"2002",9,18,6,5,22.7,64.94,"Avg. Reward Condition",20,"1",0,1,62,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"2003",9,19,6,10,50.86,64.94,"Avg. Reward Condition",20,"1",0,1,117,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"2004",9,20,8,7,16.38,64.94,"Avg. Reward Condition",20,"1",0,2,86,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"2005",9,21,4,5,9.77,64.94,"Avg. Reward Condition",20,"1",0,2,60,65,"Short",0.00675620097410967,NA,18.8358317697839,0.346268683651121,"BMT"
"2006",9,1,6,0,0,0,"Avg. Reward Condition",40,"2",17,NA,7,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2007",9,2,9,5,30,30,"Avg. Reward Condition",40,"2",17,12,65,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2008",9,3,4,6,20,30,"Avg. Reward Condition",40,"2",17,15,71,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2009",9,4,3,9,50,50,"Avg. Reward Condition",40,"2",17,6,103,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2010",9,5,4,8,50,50,"Avg. Reward Condition",40,"2",17,3,93,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2011",9,6,0,5,30,50,"Avg. Reward Condition",40,"2",17,4,56,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2012",9,7,3,1,40,50,"Avg. Reward Condition",40,"2",17,1,15,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2013",9,8,3,4,80,80,"Avg. Reward Condition",40,"2",17,2,48,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2014",9,9,6,10,40,80,"Avg. Reward Condition",40,"2",17,1,117,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2015",9,10,2,0,50,80,"Avg. Reward Condition",40,"2",17,1,3,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2016",9,11,4,0,20,80,"Avg. Reward Condition",40,"2",17,1,5,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2017",9,12,9,1,10,80,"Avg. Reward Condition",40,"2",17,2,21,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2018",9,13,6,8,30,80,"Avg. Reward Condition",40,"2",17,1,95,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2019",9,14,2,7,50,80,"Avg. Reward Condition",40,"2",17,4,80,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2020",9,15,3,0,40,80,"Avg. Reward Condition",40,"2",17,1,4,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2021",9,16,2,1,40,80,"Avg. Reward Condition",40,"2",17,3,14,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2022",9,17,9,8,50,80,"Avg. Reward Condition",40,"2",17,1,98,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2023",9,18,0,4,40,80,"Avg. Reward Condition",40,"2",17,1,45,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2024",9,19,8,1,20,80,"Avg. Reward Condition",40,"2",17,1,20,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2025",9,20,1,5,30,80,"Avg. Reward Condition",40,"2",17,1,57,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2026",9,21,0,3,50,80,"Avg. Reward Condition",40,"2",17,1,34,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2027",9,22,0,0,20,80,"Avg. Reward Condition",40,"2",17,1,1,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2028",9,23,7,10,50,80,"Avg. Reward Condition",40,"2",17,1,118,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2029",9,24,6,7,20,80,"Avg. Reward Condition",40,"2",17,2,84,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2030",9,25,4,2,50,80,"Avg. Reward Condition",40,"2",17,1,27,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2031",9,26,5,8,50,80,"Avg. Reward Condition",40,"2",17,1,94,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2032",9,27,8,4,40,80,"Avg. Reward Condition",40,"2",17,1,53,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2033",9,28,5,9,40,80,"Avg. Reward Condition",40,"2",17,6,105,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2034",9,29,7,3,10,80,"Avg. Reward Condition",40,"2",17,1,41,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2035",9,30,8,6,60,80,"Avg. Reward Condition",40,"2",17,1,75,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2036",9,31,3,5,50,80,"Avg. Reward Condition",40,"2",17,1,59,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2037",9,32,9,2,40,80,"Avg. Reward Condition",40,"2",17,1,32,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2038",9,33,6,5,20,80,"Avg. Reward Condition",40,"2",17,1,62,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2039",9,34,10,8,40,80,"Avg. Reward Condition",40,"2",17,9,99,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2040",9,35,6,8,30,80,"Avg. Reward Condition",40,"2",17,2,95,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2041",9,36,10,1,0,80,"Avg. Reward Condition",40,"2",17,2,22,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2042",9,37,5,3,40,80,"Avg. Reward Condition",40,"2",17,4,39,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2043",9,38,7,4,40,80,"Avg. Reward Condition",40,"2",17,6,52,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2044",9,39,4,1,20,80,"Avg. Reward Condition",40,"2",17,3,16,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2045",9,40,4,3,30,80,"Avg. Reward Condition",40,"2",17,1,38,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2046",9,41,8,6,60,80,"Avg. Reward Condition",40,"2",17,1,75,66,"Long",0.655925071124304,NA,0.453578249813608,0.626627155249917,"BMT"
"2047",9,1,0,6,32.51,32.51,"Avg. Reward Condition",20,"3",1,NA,67,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2048",9,2,5,2,75.37,75.37,"Avg. Reward Condition",20,"3",1,1,28,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2049",9,3,10,9,2.46,75.37,"Avg. Reward Condition",20,"3",1,1,110,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2050",9,4,5,5,28.57,75.37,"Avg. Reward Condition",20,"3",1,4,61,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2051",9,5,5,10,55.17,75.37,"Avg. Reward Condition",20,"3",1,1,116,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2052",9,6,2,0,22.17,75.37,"Avg. Reward Condition",20,"3",1,2,3,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2053",9,7,4,8,54.19,75.37,"Avg. Reward Condition",20,"3",1,1,93,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2054",9,8,10,5,30.54,75.37,"Avg. Reward Condition",20,"3",1,2,66,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2055",9,9,5,8,47.29,75.37,"Avg. Reward Condition",20,"3",1,1,94,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2056",9,10,9,2,61.58,75.37,"Avg. Reward Condition",20,"3",1,1,32,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2057",9,11,9,2,61.58,75.37,"Avg. Reward Condition",20,"3",1,7,32,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2058",9,12,8,5,22.66,75.37,"Avg. Reward Condition",20,"3",1,1,64,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2059",9,13,9,6,44.33,75.37,"Avg. Reward Condition",20,"3",1,1,76,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2060",9,14,3,3,36.45,75.37,"Avg. Reward Condition",20,"3",1,2,37,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2061",9,15,5,3,100,100,"Avg. Reward Condition",20,"3",1,8,39,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2062",9,16,5,1,29.56,100,"Avg. Reward Condition",20,"3",1,10,17,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2063",9,17,10,8,32.02,100,"Avg. Reward Condition",20,"3",1,11,99,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2064",9,18,5,4,30.05,100,"Avg. Reward Condition",20,"3",1,1,50,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2065",9,19,0,1,24.63,100,"Avg. Reward Condition",20,"3",1,16,12,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2066",9,20,10,1,29.56,100,"Avg. Reward Condition",20,"3",1,1,22,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2067",9,21,7,2,52.22,100,"Avg. Reward Condition",20,"3",1,5,30,67,"Short",0.00675239888976178,NA,20.9071325448717,0.410345250963581,"BMT"
"2068",9,1,5,0,84,84,"Avg. Reward Condition",40,"4",5,NA,6,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2069",9,2,8,10,84,84,"Avg. Reward Condition",40,"4",5,1,119,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2070",9,3,4,6,56,84,"Avg. Reward Condition",40,"4",5,2,71,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2071",9,4,0,1,36,84,"Avg. Reward Condition",40,"4",5,1,12,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2072",9,5,3,10,84,84,"Avg. Reward Condition",40,"4",5,1,114,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2073",9,6,0,8,52,84,"Avg. Reward Condition",40,"4",5,1,89,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2074",9,7,7,10,84,84,"Avg. Reward Condition",40,"4",5,1,118,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2075",9,8,1,2,48,84,"Avg. Reward Condition",40,"4",5,1,24,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2076",9,9,8,6,40,84,"Avg. Reward Condition",40,"4",5,2,75,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2077",9,10,10,8,32,84,"Avg. Reward Condition",40,"4",5,2,99,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2078",9,11,2,1,92,92,"Avg. Reward Condition",40,"4",5,1,14,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2079",9,12,9,1,44,92,"Avg. Reward Condition",40,"4",5,2,21,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2080",9,13,6,0,72,92,"Avg. Reward Condition",40,"4",5,1,7,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2081",9,14,8,1,52,92,"Avg. Reward Condition",40,"4",5,3,20,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2082",9,15,4,7,60,92,"Avg. Reward Condition",40,"4",5,0,82,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2083",9,16,8,6,40,92,"Avg. Reward Condition",40,"4",5,1,75,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2084",9,17,7,2,60,92,"Avg. Reward Condition",40,"4",5,1,30,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2085",9,18,3,9,52,92,"Avg. Reward Condition",40,"4",5,3,103,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2086",9,19,5,10,80,92,"Avg. Reward Condition",40,"4",5,2,116,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2087",9,20,2,6,56,92,"Avg. Reward Condition",40,"4",5,1,69,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2088",9,21,9,10,28,92,"Avg. Reward Condition",40,"4",5,1,120,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2089",9,22,0,10,56,92,"Avg. Reward Condition",40,"4",5,1,111,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2090",9,23,3,5,36,92,"Avg. Reward Condition",40,"4",5,1,59,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2091",9,24,9,5,44,92,"Avg. Reward Condition",40,"4",5,1,65,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2092",9,25,5,5,88,92,"Avg. Reward Condition",40,"4",5,2,61,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2093",9,26,1,6,60,92,"Avg. Reward Condition",40,"4",5,1,68,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2094",9,27,6,6,60,92,"Avg. Reward Condition",40,"4",5,1,73,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2095",9,28,3,6,40,92,"Avg. Reward Condition",40,"4",5,1,70,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2096",9,29,8,9,40,92,"Avg. Reward Condition",40,"4",5,4,108,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2097",9,30,5,3,92,92,"Avg. Reward Condition",40,"4",5,2,39,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2098",9,31,5,8,12,92,"Avg. Reward Condition",40,"4",5,7,94,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2099",9,32,0,1,36,92,"Avg. Reward Condition",40,"4",5,1,12,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2100",9,33,4,10,40,92,"Avg. Reward Condition",40,"4",5,1,115,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2101",9,34,1,0,32,92,"Avg. Reward Condition",40,"4",5,4,2,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2102",9,35,7,0,92,92,"Avg. Reward Condition",40,"4",5,1,8,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2103",9,36,4,0,56,92,"Avg. Reward Condition",40,"4",5,2,5,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2104",9,37,9,4,84,92,"Avg. Reward Condition",40,"4",5,1,54,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2105",9,38,10,10,80,92,"Avg. Reward Condition",40,"4",5,2,121,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2106",9,39,4,4,60,92,"Avg. Reward Condition",40,"4",5,1,49,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2107",9,40,9,7,44,92,"Avg. Reward Condition",40,"4",5,1,87,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2108",9,41,5,0,84,92,"Avg. Reward Condition",40,"4",5,0,6,68,"Long",0.731286697583568,NA,0.356173845929291,0.831458398236181,"BMT"
"2109",9,1,0,4,46.15,46.15,"Avg. Reward Condition",20,"5",11,NA,45,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2110",9,2,10,9,23.08,46.15,"Avg. Reward Condition",20,"5",11,10,110,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2111",9,3,4,7,30.77,46.15,"Avg. Reward Condition",20,"5",11,8,82,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2112",9,4,9,3,64.1,64.1,"Avg. Reward Condition",20,"5",11,1,43,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2113",9,5,3,2,43.59,64.1,"Avg. Reward Condition",20,"5",11,1,26,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2114",9,6,7,0,33.33,64.1,"Avg. Reward Condition",20,"5",11,1,8,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2115",9,7,5,3,35.9,64.1,"Avg. Reward Condition",20,"5",11,1,39,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2116",9,8,5,7,30.77,64.1,"Avg. Reward Condition",20,"5",11,1,83,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2117",9,9,4,4,23.08,64.1,"Avg. Reward Condition",20,"5",11,3,49,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2118",9,10,8,4,82.05,82.05,"Avg. Reward Condition",20,"5",11,1,53,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2119",9,11,8,10,53.85,82.05,"Avg. Reward Condition",20,"5",11,1,119,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2120",9,12,1,0,17.95,82.05,"Avg. Reward Condition",20,"5",11,1,2,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
"2121",9,13,7,6,53.85,82.05,"Avg. Reward Condition",20,"5",11,1,74,69,"Short",0.00779757313599168,NA,12.9966093413934,0.362892501221128,"BMT"
