"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"4584",19,37,8,1,48.74,85.81,"Max. Reward Condition",40,"4",2,2,20,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4585",19,38,8,2,45.77,85.81,"Max. Reward Condition",40,"4",2,3,31,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4586",19,39,7,2,40.05,85.81,"Max. Reward Condition",40,"4",2,1,30,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4587",19,40,1,1,40.05,85.81,"Max. Reward Condition",40,"4",2,1,13,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4588",19,41,2,1,34.32,85.81,"Max. Reward Condition",40,"4",2,2,14,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4589",19,1,9,1,10,10,"Max. Reward Condition",20,"5",17,NA,21,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4590",19,2,9,0,40,40,"Max. Reward Condition",20,"5",17,8,10,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4591",19,3,8,0,20,40,"Max. Reward Condition",20,"5",17,3,9,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4592",19,4,8,1,20,40,"Max. Reward Condition",20,"5",17,5,20,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4593",19,5,8,2,40,40,"Max. Reward Condition",20,"5",17,6,31,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4594",19,6,6,1,0,40,"Max. Reward Condition",20,"5",17,12,18,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4595",19,7,6,0,0,40,"Max. Reward Condition",20,"5",17,6,7,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4596",19,8,5,0,40,40,"Max. Reward Condition",20,"5",17,2,6,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4597",19,9,3,0,40,40,"Max. Reward Condition",20,"5",17,2,4,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4598",19,10,8,2,40,40,"Max. Reward Condition",20,"5",17,1,31,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4599",19,11,7,2,40,40,"Max. Reward Condition",20,"5",17,1,30,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4600",19,12,7,3,10,40,"Max. Reward Condition",20,"5",17,1,41,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4601",19,13,8,4,40,40,"Max. Reward Condition",20,"5",17,2,53,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4602",19,14,8,3,30,40,"Max. Reward Condition",20,"5",17,2,42,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4603",19,15,3,5,50,50,"Max. Reward Condition",20,"5",17,3,59,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4604",19,16,3,4,80,80,"Max. Reward Condition",20,"5",17,2,48,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4605",19,17,3,3,50,80,"Max. Reward Condition",20,"5",17,3,37,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4606",19,18,2,4,50,80,"Max. Reward Condition",20,"5",17,1,47,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4607",19,19,1,4,50,80,"Max. Reward Condition",20,"5",17,1,46,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4608",19,20,1,3,50,80,"Max. Reward Condition",20,"5",17,2,35,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4609",19,21,1,2,60,80,"Max. Reward Condition",20,"5",17,1,24,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4610",19,1,10,0,42.86,42.86,"Max. Reward Condition",40,"6",16,NA,11,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4611",19,2,4,4,35.71,42.86,"Max. Reward Condition",40,"6",16,11,49,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4612",19,3,3,4,42.86,42.86,"Max. Reward Condition",40,"6",16,7,48,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4613",19,4,8,7,71.43,71.43,"Max. Reward Condition",40,"6",16,5,86,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4614",19,5,9,7,92.86,92.86,"Max. Reward Condition",40,"6",16,1,87,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4615",19,6,9,8,92.86,92.86,"Max. Reward Condition",40,"6",16,2,98,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4616",19,7,9,9,78.57,92.86,"Max. Reward Condition",40,"6",16,1,109,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4617",19,8,8,9,42.86,92.86,"Max. Reward Condition",40,"6",16,1,108,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4618",19,9,8,8,50,92.86,"Max. Reward Condition",40,"6",16,1,97,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4619",19,10,10,9,78.57,92.86,"Max. Reward Condition",40,"6",16,1,110,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4620",19,11,10,8,50,92.86,"Max. Reward Condition",40,"6",16,2,99,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4621",19,12,9,8,92.86,92.86,"Max. Reward Condition",40,"6",16,1,98,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4622",19,13,10,7,64.29,92.86,"Max. Reward Condition",40,"6",16,1,88,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4623",19,14,9,7,92.86,92.86,"Max. Reward Condition",40,"6",16,1,87,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4624",19,15,7,5,50,92.86,"Max. Reward Condition",40,"6",16,1,63,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4625",19,16,7,6,57.14,92.86,"Max. Reward Condition",40,"6",16,2,74,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4626",19,17,7,7,35.71,92.86,"Max. Reward Condition",40,"6",16,1,85,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4627",19,18,7,8,42.86,92.86,"Max. Reward Condition",40,"6",16,4,96,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4628",19,19,8,6,57.14,92.86,"Max. Reward Condition",40,"6",16,1,75,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4629",19,20,9,6,92.86,92.86,"Max. Reward Condition",40,"6",16,2,76,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4630",19,21,8,10,64.29,92.86,"Max. Reward Condition",40,"6",16,3,119,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4631",19,22,9,2,100,100,"Max. Reward Condition",40,"6",16,5,32,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4632",19,23,8,2,71.43,100,"Max. Reward Condition",40,"6",16,1,31,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4633",19,24,8,3,64.29,100,"Max. Reward Condition",40,"6",16,3,42,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4634",19,25,6,1,57.14,100,"Max. Reward Condition",40,"6",16,1,18,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4635",19,26,5,1,21.43,100,"Max. Reward Condition",40,"6",16,1,17,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4636",19,27,4,1,21.43,100,"Max. Reward Condition",40,"6",16,2,16,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4637",19,28,4,0,0,100,"Max. Reward Condition",40,"6",16,1,5,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4638",19,29,5,0,0,100,"Max. Reward Condition",40,"6",16,2,6,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4639",19,30,6,0,7.14,100,"Max. Reward Condition",40,"6",16,3,7,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4640",19,31,7,0,0,100,"Max. Reward Condition",40,"6",16,1,8,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4641",19,32,7,1,57.14,100,"Max. Reward Condition",40,"6",16,2,19,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4642",19,33,8,1,42.86,100,"Max. Reward Condition",40,"6",16,4,20,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4643",19,34,8,0,35.71,100,"Max. Reward Condition",40,"6",16,9,9,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4644",19,35,9,0,50,100,"Max. Reward Condition",40,"6",16,5,10,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4645",19,36,9,1,78.57,100,"Max. Reward Condition",40,"6",16,3,21,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4646",19,37,7,9,42.86,100,"Max. Reward Condition",40,"6",16,4,107,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4647",19,38,7,10,42.86,100,"Max. Reward Condition",40,"6",16,1,118,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4648",19,39,6,10,57.14,100,"Max. Reward Condition",40,"6",16,2,117,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4649",19,40,6,9,64.29,100,"Max. Reward Condition",40,"6",16,2,106,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4650",19,41,5,9,42.86,100,"Max. Reward Condition",40,"6",16,1,105,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4651",19,1,2,4,76,76,"Max. Reward Condition",20,"7",5,NA,47,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4652",19,2,2,4,76,76,"Max. Reward Condition",20,"7",5,10,47,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4653",19,3,8,5,12,76,"Max. Reward Condition",20,"7",5,8,64,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4654",19,4,1,5,44,76,"Max. Reward Condition",20,"7",5,5,57,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4655",19,5,0,5,40,76,"Max. Reward Condition",20,"7",5,6,56,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4656",19,6,7,4,84,84,"Max. Reward Condition",20,"7",5,6,52,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4657",19,7,6,4,60,84,"Max. Reward Condition",20,"7",5,11,51,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4658",19,8,6,3,80,84,"Max. Reward Condition",20,"7",5,8,40,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4659",19,9,7,5,24,84,"Max. Reward Condition",20,"7",5,3,63,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4660",19,10,7,6,52,84,"Max. Reward Condition",20,"7",5,2,74,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4661",19,11,8,6,40,84,"Max. Reward Condition",20,"7",5,1,75,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4662",19,12,3,0,88,88,"Max. Reward Condition",20,"7",5,2,4,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4663",19,13,2,0,100,100,"Max. Reward Condition",20,"7",5,1,3,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4664",19,14,1,0,32,100,"Max. Reward Condition",20,"7",5,1,2,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4665",19,15,2,1,92,100,"Max. Reward Condition",20,"7",5,1,14,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4666",19,16,1,1,36,100,"Max. Reward Condition",20,"7",5,1,13,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4667",19,17,1,0,32,100,"Max. Reward Condition",20,"7",5,3,2,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4668",19,18,8,4,64,100,"Max. Reward Condition",20,"7",5,1,53,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4669",19,19,8,4,64,100,"Max. Reward Condition",20,"7",5,1,53,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4670",19,20,8,3,64,100,"Max. Reward Condition",20,"7",5,3,42,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4671",19,21,8,2,48,100,"Max. Reward Condition",20,"7",5,1,31,151,"Short",18.8003384690178,NA,1.37044429417126,44.962800178461,"localBMT"
"4672",19,1,7,10,56.41,56.41,"Max. Reward Condition",40,"8",11,NA,118,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4673",19,2,7,9,71.79,71.79,"Max. Reward Condition",40,"8",11,1,107,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4674",19,3,6,9,43.59,71.79,"Max. Reward Condition",40,"8",11,2,106,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4675",19,4,5,8,41.03,71.79,"Max. Reward Condition",40,"8",11,3,94,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4676",19,5,4,8,23.08,71.79,"Max. Reward Condition",40,"8",11,3,93,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4677",19,6,9,1,35.9,71.79,"Max. Reward Condition",40,"8",11,1,21,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4678",19,7,9,2,61.54,71.79,"Max. Reward Condition",40,"8",11,1,32,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4679",19,8,8,2,46.15,71.79,"Max. Reward Condition",40,"8",11,1,31,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4680",19,9,7,2,61.54,71.79,"Max. Reward Condition",40,"8",11,1,30,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4681",19,10,7,1,51.28,71.79,"Max. Reward Condition",40,"8",11,1,19,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4682",19,11,6,1,56.41,71.79,"Max. Reward Condition",40,"8",11,1,18,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4683",19,12,6,0,56.41,71.79,"Max. Reward Condition",40,"8",11,1,7,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4684",19,13,5,0,23.08,71.79,"Max. Reward Condition",40,"8",11,2,6,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4685",19,14,5,1,25.64,71.79,"Max. Reward Condition",40,"8",11,1,17,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4686",19,15,7,0,33.33,71.79,"Max. Reward Condition",40,"8",11,1,8,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4687",19,16,6,2,48.72,71.79,"Max. Reward Condition",40,"8",11,1,29,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4688",19,17,8,2,46.15,71.79,"Max. Reward Condition",40,"8",11,1,31,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4689",19,18,8,1,69.23,71.79,"Max. Reward Condition",40,"8",11,1,20,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4690",19,19,8,0,76.92,76.92,"Max. Reward Condition",40,"8",11,2,9,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4691",19,20,9,0,58.97,76.92,"Max. Reward Condition",40,"8",11,2,10,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4692",19,21,1,6,61.54,76.92,"Max. Reward Condition",40,"8",11,1,68,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4693",19,22,0,6,87.18,87.18,"Max. Reward Condition",40,"8",11,2,67,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4694",19,23,5,8,41.03,87.18,"Max. Reward Condition",40,"8",11,5,94,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4695",19,24,0,10,53.85,87.18,"Max. Reward Condition",40,"8",11,7,111,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4696",19,25,1,9,66.67,87.18,"Max. Reward Condition",40,"8",11,2,101,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4697",19,26,1,10,64.1,87.18,"Max. Reward Condition",40,"8",11,1,112,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4698",19,27,4,10,12.82,87.18,"Max. Reward Condition",40,"8",11,2,115,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4699",19,28,5,9,7.69,87.18,"Max. Reward Condition",40,"8",11,1,105,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4700",19,29,5,10,53.85,87.18,"Max. Reward Condition",40,"8",11,1,116,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4701",19,30,3,10,53.85,87.18,"Max. Reward Condition",40,"8",11,2,114,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4702",19,31,3,9,48.72,87.18,"Max. Reward Condition",40,"8",11,1,103,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4703",19,32,4,9,46.15,87.18,"Max. Reward Condition",40,"8",11,2,104,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4704",19,33,3,10,53.85,87.18,"Max. Reward Condition",40,"8",11,1,114,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4705",19,34,2,10,64.1,87.18,"Max. Reward Condition",40,"8",11,1,113,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4706",19,35,4,7,30.77,87.18,"Max. Reward Condition",40,"8",11,2,82,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4707",19,36,4,6,43.59,87.18,"Max. Reward Condition",40,"8",11,2,71,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4708",19,37,4,6,43.59,87.18,"Max. Reward Condition",40,"8",11,2,71,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4709",19,38,4,4,23.08,87.18,"Max. Reward Condition",40,"8",11,1,49,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4710",19,39,4,3,15.38,87.18,"Max. Reward Condition",40,"8",11,1,38,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4711",19,40,3,3,30.77,87.18,"Max. Reward Condition",40,"8",11,1,37,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4712",19,41,3,3,30.77,87.18,"Max. Reward Condition",40,"8",11,1,37,152,"Long",0.194606559460097,NA,0.188237734738376,0.476746736361899,"localBMT"
"4713",20,1,7,1,36.67,36.67,"Max. Reward Condition",40,"1",8,NA,19,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4714",20,2,6,0,16.67,36.67,"Max. Reward Condition",40,"1",8,5,7,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4715",20,3,5,0,56.67,56.67,"Max. Reward Condition",40,"1",8,6,6,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4716",20,4,6,2,3.33,56.67,"Max. Reward Condition",40,"1",8,3,29,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4717",20,5,0,7,46.67,56.67,"Max. Reward Condition",40,"1",8,1,78,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4718",20,6,0,6,33.33,56.67,"Max. Reward Condition",40,"1",8,1,67,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4719",20,7,10,1,56.67,56.67,"Max. Reward Condition",40,"1",8,1,22,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4720",20,8,8,0,43.33,56.67,"Max. Reward Condition",40,"1",8,2,9,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4721",20,9,7,0,48.33,56.67,"Max. Reward Condition",40,"1",8,1,8,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4722",20,10,8,1,28.33,56.67,"Max. Reward Condition",40,"1",8,1,20,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4723",20,11,9,1,26.67,56.67,"Max. Reward Condition",40,"1",8,1,21,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4724",20,12,9,2,43.33,56.67,"Max. Reward Condition",40,"1",8,9,32,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4725",20,13,7,2,20,56.67,"Max. Reward Condition",40,"1",8,11,30,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4726",20,14,1,3,21.67,56.67,"Max. Reward Condition",40,"1",8,1,35,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4727",20,15,3,0,11.67,56.67,"Max. Reward Condition",40,"1",8,2,4,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4728",20,16,4,0,15,56.67,"Max. Reward Condition",40,"1",8,2,5,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4729",20,17,4,1,10,56.67,"Max. Reward Condition",40,"1",8,1,16,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4730",20,18,0,6,33.33,56.67,"Max. Reward Condition",40,"1",8,1,67,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4731",20,19,1,5,35,56.67,"Max. Reward Condition",40,"1",8,1,57,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4732",20,20,1,7,73.33,73.33,"Max. Reward Condition",40,"1",8,1,79,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4733",20,21,9,4,45,73.33,"Max. Reward Condition",40,"1",8,1,54,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4734",20,22,8,3,20,73.33,"Max. Reward Condition",40,"1",8,1,42,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4735",20,23,6,6,30,73.33,"Max. Reward Condition",40,"1",8,1,73,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4736",20,24,7,7,21.67,73.33,"Max. Reward Condition",40,"1",8,1,85,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4737",20,25,1,6,48.33,73.33,"Max. Reward Condition",40,"1",8,4,68,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4738",20,26,4,10,70,73.33,"Max. Reward Condition",40,"1",8,1,115,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4739",20,27,3,9,20,73.33,"Max. Reward Condition",40,"1",8,2,103,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4740",20,28,0,6,33.33,73.33,"Max. Reward Condition",40,"1",8,3,67,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4741",20,29,0,3,10,73.33,"Max. Reward Condition",40,"1",8,4,34,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4742",20,30,8,10,56.67,73.33,"Max. Reward Condition",40,"1",8,2,119,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4743",20,31,0,0,31.67,73.33,"Max. Reward Condition",40,"1",8,3,1,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4744",20,32,1,0,8.33,73.33,"Max. Reward Condition",40,"1",8,1,2,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4745",20,33,1,8,61.67,73.33,"Max. Reward Condition",40,"1",8,2,90,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4746",20,34,2,9,61.67,73.33,"Max. Reward Condition",40,"1",8,1,102,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4747",20,35,3,2,0,73.33,"Max. Reward Condition",40,"1",8,3,26,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4748",20,36,3,3,10,73.33,"Max. Reward Condition",40,"1",8,1,37,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4749",20,37,3,6,10,73.33,"Max. Reward Condition",40,"1",8,2,70,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4750",20,38,3,7,35,73.33,"Max. Reward Condition",40,"1",8,1,81,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4751",20,39,0,1,26.67,73.33,"Max. Reward Condition",40,"1",8,2,12,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4752",20,40,1,9,60,73.33,"Max. Reward Condition",40,"1",8,2,101,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4753",20,41,0,9,68.33,73.33,"Max. Reward Condition",40,"1",8,1,100,153,"Long",0.127477187027236,NA,0.00673875204626128,0.173040033237335,"localBMT"
"4754",20,1,6,3,50,50,"Max. Reward Condition",20,"2",16,NA,40,154,"Short",0.102372995698412,NA,0.00673796030523805,0.148572389153554,"localBMT"
"4755",20,2,6,4,50,50,"Max. Reward Condition",20,"2",16,11,51,154,"Short",0.102372995698412,NA,0.00673796030523805,0.148572389153554,"localBMT"
