"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"4465",19,1,0,8,57.69,57.69,"Max. Reward Condition",20,"1",6,NA,89,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4466",19,2,0,7,38.46,57.69,"Max. Reward Condition",20,"1",6,1,78,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4467",19,3,0,6,39.74,57.69,"Max. Reward Condition",20,"1",6,1,67,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4468",19,4,0,1,56.41,57.69,"Max. Reward Condition",20,"1",6,1,12,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4469",19,5,0,2,19.23,57.69,"Max. Reward Condition",20,"1",6,1,23,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4470",19,6,2,1,56.41,57.69,"Max. Reward Condition",20,"1",6,2,14,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4471",19,7,1,1,24.36,57.69,"Max. Reward Condition",20,"1",6,2,13,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4472",19,8,1,0,11.54,57.69,"Max. Reward Condition",20,"1",6,3,2,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4473",19,9,0,0,46.15,57.69,"Max. Reward Condition",20,"1",6,1,1,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4474",19,10,9,6,52.56,57.69,"Max. Reward Condition",20,"1",6,1,76,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4475",19,11,10,6,75.64,75.64,"Max. Reward Condition",20,"1",6,3,77,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4476",19,12,6,7,16.67,75.64,"Max. Reward Condition",20,"1",6,1,84,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4477",19,13,6,6,47.44,75.64,"Max. Reward Condition",20,"1",6,1,73,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4478",19,14,3,6,37.18,75.64,"Max. Reward Condition",20,"1",6,2,70,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4479",19,15,10,9,38.46,75.64,"Max. Reward Condition",20,"1",6,1,110,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4480",19,16,10,8,51.28,75.64,"Max. Reward Condition",20,"1",6,1,99,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4481",19,17,9,8,34.62,75.64,"Max. Reward Condition",20,"1",6,3,98,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4482",19,18,1,1,24.36,75.64,"Max. Reward Condition",20,"1",6,0,13,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4483",19,19,1,2,53.85,75.64,"Max. Reward Condition",20,"1",6,2,24,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4484",19,20,10,3,26.92,75.64,"Max. Reward Condition",20,"1",6,1,44,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4485",19,21,9,3,69.23,75.64,"Max. Reward Condition",20,"1",6,3,43,145,"Short",21.0011374901809,NA,0.0529515522415235,64.4758453603981,"localBMT"
"4486",19,1,9,1,71.65,71.65,"Max. Reward Condition",40,"2",3,NA,21,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4487",19,2,9,3,68.9,71.65,"Max. Reward Condition",40,"2",3,1,43,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4488",19,3,2,5,36.22,71.65,"Max. Reward Condition",40,"2",3,2,58,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4489",19,4,2,6,19.69,71.65,"Max. Reward Condition",40,"2",3,2,69,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4490",19,5,1,6,40.94,71.65,"Max. Reward Condition",40,"2",3,1,68,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4491",19,6,1,5,68.9,71.65,"Max. Reward Condition",40,"2",3,1,57,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4492",19,7,0,6,39.37,71.65,"Max. Reward Condition",40,"2",3,2,67,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4493",19,8,1,7,25.98,71.65,"Max. Reward Condition",40,"2",3,2,79,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4494",19,9,2,7,46.85,71.65,"Max. Reward Condition",40,"2",3,4,80,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4495",19,10,3,2,47.24,71.65,"Max. Reward Condition",40,"2",3,1,26,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4496",19,11,4,2,51.57,71.65,"Max. Reward Condition",40,"2",3,2,27,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4497",19,12,4,0,41.34,71.65,"Max. Reward Condition",40,"2",3,2,5,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4498",19,13,3,0,33.86,71.65,"Max. Reward Condition",40,"2",3,7,4,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4499",19,14,3,1,50.39,71.65,"Max. Reward Condition",40,"2",3,1,15,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4500",19,15,4,10,39.37,71.65,"Max. Reward Condition",40,"2",3,5,115,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4501",19,16,3,10,51.97,71.65,"Max. Reward Condition",40,"2",3,1,114,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4502",19,17,3,9,66.14,71.65,"Max. Reward Condition",40,"2",3,1,103,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4503",19,18,2,9,25.59,71.65,"Max. Reward Condition",40,"2",3,1,102,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4504",19,19,2,8,25.59,71.65,"Max. Reward Condition",40,"2",3,1,91,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4505",19,20,2,10,29.53,71.65,"Max. Reward Condition",40,"2",3,1,113,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4506",19,21,7,7,75.2,75.2,"Max. Reward Condition",40,"2",3,2,85,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4507",19,22,7,6,46.06,75.2,"Max. Reward Condition",40,"2",3,1,74,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4508",19,23,8,6,52.36,75.2,"Max. Reward Condition",40,"2",3,4,75,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4509",19,24,8,7,59.06,75.2,"Max. Reward Condition",40,"2",3,2,86,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4510",19,25,10,8,65.35,75.2,"Max. Reward Condition",40,"2",3,1,99,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4511",19,26,10,7,100,100,"Max. Reward Condition",40,"2",3,3,88,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4512",19,27,9,7,77.17,100,"Max. Reward Condition",40,"2",3,1,87,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4513",19,28,8,5,77.95,100,"Max. Reward Condition",40,"2",3,1,64,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4514",19,29,7,5,55.12,100,"Max. Reward Condition",40,"2",3,1,63,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4515",19,30,6,5,44.88,100,"Max. Reward Condition",40,"2",3,1,62,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4516",19,31,5,5,20.87,100,"Max. Reward Condition",40,"2",3,1,61,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4517",19,32,4,8,5.12,100,"Max. Reward Condition",40,"2",3,2,93,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4518",19,33,4,9,37.4,100,"Max. Reward Condition",40,"2",3,1,104,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4519",19,34,5,9,59.06,100,"Max. Reward Condition",40,"2",3,1,105,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4520",19,35,5,10,48.03,100,"Max. Reward Condition",40,"2",3,0,116,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4521",19,36,6,9,68.9,100,"Max. Reward Condition",40,"2",3,1,106,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4522",19,37,6,7,20.47,100,"Max. Reward Condition",40,"2",3,2,84,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4523",19,38,6,6,43.31,100,"Max. Reward Condition",40,"2",3,1,73,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4524",19,39,5,6,0,100,"Max. Reward Condition",40,"2",3,1,72,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4525",19,40,4,6,49.21,100,"Max. Reward Condition",40,"2",3,1,71,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4526",19,41,4,7,69.29,100,"Max. Reward Condition",40,"2",3,2,82,146,"Long",17.9919319839488,NA,0.539307584783825,44.6934492905028,"localBMT"
"4527",19,1,1,4,12.11,12.11,"Max. Reward Condition",20,"3",9,NA,46,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4528",19,2,1,5,17.19,17.19,"Max. Reward Condition",20,"3",9,2,57,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4529",19,3,2,5,9.69,17.19,"Max. Reward Condition",20,"3",9,2,58,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4530",19,4,3,6,25.67,25.67,"Max. Reward Condition",20,"3",9,3,70,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4531",19,5,2,6,22.03,25.67,"Max. Reward Condition",20,"3",9,1,69,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4532",19,6,1,6,18.89,25.67,"Max. Reward Condition",20,"3",9,1,68,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4533",19,7,2,6,22.03,25.67,"Max. Reward Condition",20,"3",9,1,69,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4534",19,8,0,7,19.61,25.67,"Max. Reward Condition",20,"3",9,3,78,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4535",19,9,3,5,28.33,28.33,"Max. Reward Condition",20,"3",9,2,59,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4536",19,10,3,3,18.64,28.33,"Max. Reward Condition",20,"3",9,1,37,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4537",19,11,3,2,21.55,28.33,"Max. Reward Condition",20,"3",9,1,26,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4538",19,12,10,2,47.94,47.94,"Max. Reward Condition",20,"3",9,1,33,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4539",19,13,10,1,72.88,72.88,"Max. Reward Condition",20,"3",9,1,22,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4540",19,14,10,0,67.55,72.88,"Max. Reward Condition",20,"3",9,1,11,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4541",19,15,4,6,0.73,72.88,"Max. Reward Condition",20,"3",9,1,71,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4542",19,16,6,5,100,100,"Max. Reward Condition",20,"3",9,1,62,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4543",19,17,6,10,85.23,100,"Max. Reward Condition",20,"3",9,1,117,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4544",19,18,7,10,70.22,100,"Max. Reward Condition",20,"3",9,4,118,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4545",19,19,7,9,89.1,100,"Max. Reward Condition",20,"3",9,1,107,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4546",19,20,7,8,88.86,100,"Max. Reward Condition",20,"3",9,1,96,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4547",19,21,8,0,41.65,100,"Max. Reward Condition",20,"3",9,1,9,147,"Short",0.633331517982682,NA,1.37183721013735,1.28130283313968,"localBMT"
"4548",19,1,3,1,28.6,28.6,"Max. Reward Condition",40,"4",2,NA,15,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4549",19,2,1,10,28.6,28.6,"Max. Reward Condition",40,"4",2,7,112,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4550",19,3,1,9,40.05,40.05,"Max. Reward Condition",40,"4",2,1,101,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4551",19,4,4,6,28.6,40.05,"Max. Reward Condition",40,"4",2,3,71,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4552",19,5,4,5,57.21,57.21,"Max. Reward Condition",40,"4",2,1,60,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4553",19,6,9,6,85.81,85.81,"Max. Reward Condition",40,"4",2,2,76,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4554",19,7,10,6,88.56,88.56,"Max. Reward Condition",40,"4",2,2,77,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4555",19,8,10,5,60.18,88.56,"Max. Reward Condition",40,"4",2,1,66,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4556",19,9,10,4,100,100,"Max. Reward Condition",40,"4",2,2,55,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4557",19,10,10,3,62.93,100,"Max. Reward Condition",40,"4",2,1,44,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4558",19,11,9,3,62.93,100,"Max. Reward Condition",40,"4",2,1,43,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4559",19,12,8,3,40.05,100,"Max. Reward Condition",40,"4",2,0,42,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4560",19,13,7,2,40.05,100,"Max. Reward Condition",40,"4",2,1,30,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4561",19,14,7,3,22.88,100,"Max. Reward Condition",40,"4",2,1,41,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4562",19,15,6,3,68.65,100,"Max. Reward Condition",40,"4",2,2,40,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4563",19,16,5,3,51.49,100,"Max. Reward Condition",40,"4",2,1,39,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4564",19,17,5,4,62.93,100,"Max. Reward Condition",40,"4",2,2,50,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4565",19,18,5,5,28.6,100,"Max. Reward Condition",40,"4",2,1,61,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4566",19,19,8,2,45.77,100,"Max. Reward Condition",40,"4",2,2,31,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4567",19,20,9,2,28.6,100,"Max. Reward Condition",40,"4",2,4,32,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4568",19,21,10,2,85.81,100,"Max. Reward Condition",40,"4",2,1,33,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4569",19,22,4,10,45.77,100,"Max. Reward Condition",40,"4",2,2,115,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4570",19,23,4,9,37.3,100,"Max. Reward Condition",40,"4",2,1,104,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4571",19,24,3,8,77.35,100,"Max. Reward Condition",40,"4",2,2,92,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4572",19,25,3,9,71.4,100,"Max. Reward Condition",40,"4",2,2,103,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4573",19,26,3,10,74.37,100,"Max. Reward Condition",40,"4",2,1,114,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4574",19,27,7,10,62.93,100,"Max. Reward Condition",40,"4",2,2,118,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4575",19,28,6,10,0,100,"Max. Reward Condition",40,"4",2,2,117,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4576",19,29,6,9,62.93,100,"Max. Reward Condition",40,"4",2,1,106,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4577",19,30,7,9,62.93,100,"Max. Reward Condition",40,"4",2,2,107,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4578",19,31,8,9,85.81,100,"Max. Reward Condition",40,"4",2,1,108,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4579",19,32,8,10,80.09,100,"Max. Reward Condition",40,"4",2,2,119,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4580",19,33,9,7,74.37,100,"Max. Reward Condition",40,"4",2,1,87,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4581",19,34,10,7,77.35,100,"Max. Reward Condition",40,"4",2,6,88,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4582",19,35,10,8,80.09,100,"Max. Reward Condition",40,"4",2,7,99,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4583",19,36,10,9,62.93,100,"Max. Reward Condition",40,"4",2,1,110,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4584",19,37,9,9,51.49,100,"Max. Reward Condition",40,"4",2,2,109,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4585",19,38,9,10,68.65,100,"Max. Reward Condition",40,"4",2,3,120,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4586",19,39,10,10,74.37,100,"Max. Reward Condition",40,"4",2,1,121,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4587",19,40,4,4,22.88,100,"Max. Reward Condition",40,"4",2,1,49,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4588",19,41,4,3,57.21,100,"Max. Reward Condition",40,"4",2,2,38,148,"Long",0.159184666931217,NA,0.00673932423293321,0.404726139746864,"localBMT"
"4589",19,1,0,10,70,70,"Max. Reward Condition",20,"5",17,NA,111,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4590",19,2,1,10,50,70,"Max. Reward Condition",20,"5",17,8,112,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4591",19,3,5,8,50,70,"Max. Reward Condition",20,"5",17,3,94,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4592",19,4,4,8,50,70,"Max. Reward Condition",20,"5",17,5,93,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4593",19,5,3,8,60,70,"Max. Reward Condition",20,"5",17,6,92,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4594",19,6,2,8,50,70,"Max. Reward Condition",20,"5",17,12,91,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4595",19,7,2,7,50,70,"Max. Reward Condition",20,"5",17,6,80,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4596",19,8,3,7,30,70,"Max. Reward Condition",20,"5",17,2,81,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4597",19,9,3,8,60,70,"Max. Reward Condition",20,"5",17,2,92,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4598",19,10,1,6,50,70,"Max. Reward Condition",20,"5",17,1,68,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4599",19,11,1,5,30,70,"Max. Reward Condition",20,"5",17,1,57,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4600",19,12,1,4,50,70,"Max. Reward Condition",20,"5",17,1,46,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4601",19,13,1,3,50,70,"Max. Reward Condition",20,"5",17,2,35,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4602",19,14,2,3,50,70,"Max. Reward Condition",20,"5",17,2,36,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4603",19,15,3,3,50,70,"Max. Reward Condition",20,"5",17,3,37,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4604",19,16,3,4,80,80,"Max. Reward Condition",20,"5",17,2,48,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4605",19,17,4,4,20,80,"Max. Reward Condition",20,"5",17,3,49,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4606",19,18,5,4,30,80,"Max. Reward Condition",20,"5",17,1,50,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4607",19,19,5,5,10,80,"Max. Reward Condition",20,"5",17,1,61,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4608",19,20,5,6,40,80,"Max. Reward Condition",20,"5",17,2,72,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4609",19,21,6,6,50,80,"Max. Reward Condition",20,"5",17,1,73,149,"Short",18.5810090004818,NA,1.20951724682482,44.7825883059272,"localBMT"
"4610",19,1,4,8,28.57,28.57,"Max. Reward Condition",40,"6",16,NA,93,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4611",19,2,4,7,64.29,64.29,"Max. Reward Condition",40,"6",16,11,82,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4612",19,3,4,6,64.29,64.29,"Max. Reward Condition",40,"6",16,7,71,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4613",19,4,6,3,50,64.29,"Max. Reward Condition",40,"6",16,5,40,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4614",19,5,6,0,7.14,64.29,"Max. Reward Condition",40,"6",16,1,7,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4615",19,6,5,0,0,64.29,"Max. Reward Condition",40,"6",16,2,6,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4616",19,7,5,1,21.43,64.29,"Max. Reward Condition",40,"6",16,1,17,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4617",19,8,6,1,57.14,64.29,"Max. Reward Condition",40,"6",16,1,18,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4618",19,9,1,7,85.71,85.71,"Max. Reward Condition",40,"6",16,1,79,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4619",19,10,1,6,64.29,85.71,"Max. Reward Condition",40,"6",16,1,68,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4620",19,11,2,6,100,100,"Max. Reward Condition",40,"6",16,2,69,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4621",19,12,2,4,71.43,100,"Max. Reward Condition",40,"6",16,1,47,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4622",19,13,1,4,35.71,100,"Max. Reward Condition",40,"6",16,1,46,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4623",19,14,2,5,57.14,100,"Max. Reward Condition",40,"6",16,1,58,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4624",19,15,5,2,42.86,100,"Max. Reward Condition",40,"6",16,1,28,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4625",19,16,6,2,85.71,100,"Max. Reward Condition",40,"6",16,2,29,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4626",19,17,4,2,64.29,100,"Max. Reward Condition",40,"6",16,1,27,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4627",19,18,6,6,71.43,100,"Max. Reward Condition",40,"6",16,4,73,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4628",19,19,6,7,64.29,100,"Max. Reward Condition",40,"6",16,1,84,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4629",19,20,5,7,42.86,100,"Max. Reward Condition",40,"6",16,2,83,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4630",19,21,5,6,42.86,100,"Max. Reward Condition",40,"6",16,3,72,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4631",19,22,1,10,50,100,"Max. Reward Condition",40,"6",16,5,112,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4632",19,23,2,9,42.86,100,"Max. Reward Condition",40,"6",16,1,102,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4633",19,24,2,8,78.57,100,"Max. Reward Condition",40,"6",16,3,91,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4634",19,25,1,6,64.29,100,"Max. Reward Condition",40,"6",16,1,68,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4635",19,26,7,5,50,100,"Max. Reward Condition",40,"6",16,1,63,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
"4636",19,27,6,5,50,100,"Max. Reward Condition",40,"6",16,2,62,150,"Long",0.146831762727089,NA,0.209659857223828,0.380190855145003,"localBMT"
